Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,933596,-,-,-,40.69,-86.14,0,240,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,1,3,13,0,-13.5,1.2,0.041,0.61,0,0,0,1,4,-16.8,0,0,18,0,0.381,76.10000000000001,92.26,0.92,0.8,991,0.6000000000000001,206,4.6000000000000005,0.0000,0.0000
2018,1,3,13,30,-12.9,1.2,0.041,0.61,21,274,35,7,4,-16.8,17,0,100,17,0.381,72.48,87.12,0.92,0.8,991,0.6000000000000001,210,4.5,0.0000,0.0000
2018,1,3,14,0,-12.3,1.19,0.045,0.61,39,517,105,7,4,-15.600000000000001,53,0,100,53,0.381,76.26,82.66,0.93,0.8,990,0.6000000000000001,214,4.5,0.0000,0.0000
2018,1,3,14,30,-11.5,1.19,0.045,0.61,55,630,181,7,4,-15.600000000000001,86,1,100,86,0.381,71.51,78.43,0.93,0.8,990,0.6000000000000001,221,4.6000000000000005,4.1081,3.1375
2018,1,3,15,0,-10.600000000000001,0.9400000000000001,0.07,0.61,70,694,255,2,4,-14.200000000000001,139,3,29,140,0.381,74.56,74.57000000000001,0.9400000000000001,0.8,990,0.5,229,4.7,6.8721,5.2852
2018,1,3,15,30,-9.9,0.9400000000000001,0.07,0.61,81,753,324,0,4,-14.200000000000001,176,4,0,177,0.382,70.54,71.17,0.9400000000000001,0.8,990,0.5,236,4.9,8.9655,6.9321
2018,1,3,16,0,-9.200000000000001,0.9,0.079,0.61,91,787,382,0,4,-13.200000000000001,226,13,0,231,0.382,72.72,68.3,0.9400000000000001,0.8,990,0.5,243,5.1000000000000005,12.0024,9.3131
2018,1,3,16,30,-8.8,0.9,0.079,0.61,97,813,427,0,4,-13.200000000000001,232,4,0,234,0.383,70.48,66.03,0.9400000000000001,0.8,990,0.5,248,5.1000000000000005,12.3843,9.6310
2018,1,3,17,0,-8.4,0.9,0.085,0.61,103,826,459,0,4,-12.5,256,6,0,259,0.383,72.57000000000001,64.44,0.9400000000000001,0.8,989,0.5,253,5.1000000000000005,13.8713,10.8019
2018,1,3,17,30,-8.3,0.9,0.085,0.61,102,843,477,0,4,-12.5,275,7,0,278,0.38,72.01,63.57,0.9400000000000001,0.8,989,0.5,257,5,14.9809,11.6737
2018,1,3,18,0,-8.200000000000001,1.02,0.076,0.61,100,853,481,0,4,-12,229,3,0,230,0.377,74.02,63.47,0.9400000000000001,0.8,989,0.5,261,4.9,12.4028,9.6655
2018,1,3,18,30,-8.200000000000001,1.02,0.076,0.61,99,846,468,0,4,-12,203,5,0,205,0.371,74.02,64.12,0.9400000000000001,0.8,989,0.5,267,4.800000000000001,11.0044,8.5716
2018,1,3,19,0,-8.3,1.03,0.076,0.61,96,831,440,0,4,-11.8,179,1,0,179,0.365,75.82000000000001,65.51,0.9400000000000001,0.8,989,0.5,272,4.7,9.5112,7.4001
2018,1,3,19,30,-8.3,1.03,0.076,0.61,91,805,398,0,4,-11.8,176,9,0,179,0.36,75.82000000000001,67.6,0.9400000000000001,0.8,989,0.5,279,4.6000000000000005,9.3552,7.2644
2018,1,3,20,0,-8.4,1.06,0.077,0.61,84,771,344,0,4,-11.9,125,4,0,126,0.354,75.95,70.31,0.9400000000000001,0.8,990,0.5,286,4.5,6.4325,4.9793
2018,1,3,20,30,-8.700000000000001,1.06,0.077,0.61,76,717,279,2,4,-11.9,94,1,29,94,0.352,77.75,73.57000000000001,0.9400000000000001,0.8,990,0.4,291,4.2,4.6564,3.5872
2018,1,3,21,0,-9.1,1.1,0.081,0.61,65,631,204,7,4,-12.200000000000001,121,2,100,121,0.35000000000000003,78.09,77.31,0.9400000000000001,0.8,990,0.4,296,4,5.8128,4.4481
2018,1,3,21,30,-9.700000000000001,1.1,0.081,0.61,50,509,126,7,4,-12.200000000000001,78,1,100,78,0.35100000000000003,81.94,81.44,0.9400000000000001,0.8,991,0.4,298,3.6,0.0000,0.0000
2018,1,3,22,0,-10.3,1.1500000000000001,0.075,0.61,30,312,53,7,4,-13.100000000000001,32,0,100,32,0.352,80.22,85.86,0.93,0.8,991,0.4,299,3.2,0.0000,0.0000
2018,1,3,22,30,-10.9,1.1500000000000001,0.075,0.61,6,42,5,3,4,-13.100000000000001,3,0,43,3,0.354,84.13,90.87,0.93,0.8,991,0.4,299,3,0.0000,0.0000
2018,1,3,23,0,-11.5,1.18,0.063,0.61,0,0,0,0,4,-14.100000000000001,0,0,0,0,0.355,80.83,95.91,0.92,0.8,992,0.4,299,2.9000000000000004,0.0000,0.0000
2018,1,3,23,30,-11.9,1.18,0.063,0.61,0,0,0,0,4,-14.100000000000001,0,0,0,0,0.356,83.47,101.15,0.92,0.8,992,0.4,298,2.9000000000000004,0.0000,0.0000
2018,1,4,0,0,-12.3,1.16,0.054,0.61,0,0,0,0,4,-15,0,0,0,0,0.356,80.4,106.55,0.92,0.8,992,0.30000000000000004,297,2.8000000000000003,0.0000,0.0000
2018,1,4,0,30,-12.600000000000001,1.16,0.054,0.61,0,0,0,0,4,-15,0,0,0,0,0.356,82.37,112.07000000000001,0.92,0.8,992,0.30000000000000004,296,2.8000000000000003,0.0000,0.0000
2018,1,4,1,0,-12.9,1.07,0.053,0.61,0,0,0,0,4,-15.600000000000001,0,0,0,0,0.356,80.34,117.68,0.92,0.8,992,0.30000000000000004,295,2.8000000000000003,0.0000,0.0000
2018,1,4,1,30,-13.100000000000001,1.07,0.053,0.61,0,0,0,0,4,-15.600000000000001,0,0,0,0,0.356,81.65,123.34,0.92,0.8,992,0.30000000000000004,295,2.8000000000000003,0.0000,0.0000
2018,1,4,2,0,-13.3,0.96,0.054,0.61,0,0,0,0,4,-15.8,0,0,0,0,0.355,81.44,129.02,0.92,0.8,992,0.30000000000000004,295,2.9000000000000004,0.0000,0.0000
2018,1,4,2,30,-13.4,0.96,0.054,0.61,0,0,0,0,4,-15.8,0,0,0,0,0.356,82.10000000000001,134.68,0.92,0.8,992,0.30000000000000004,297,3,0.0000,0.0000
2018,1,4,3,0,-13.4,0.89,0.054,0.61,0,0,0,0,4,-15.8,0,0,0,0,0.356,82.16,140.27,0.92,0.8,992,0.30000000000000004,299,3.2,0.0000,0.0000
2018,1,4,3,30,-13.4,0.89,0.054,0.61,0,0,0,0,4,-15.8,0,0,0,0,0.356,82.16,145.70000000000002,0.92,0.8,992,0.30000000000000004,301,3.4000000000000004,0.0000,0.0000
2018,1,4,4,0,-13.5,0.85,0.052000000000000005,0.61,0,0,0,0,4,-15.8,0,0,0,0,0.356,82.54,150.84,0.92,0.8,992,0.30000000000000004,303,3.5,0.0000,0.0000
2018,1,4,4,30,-13.8,0.85,0.052000000000000005,0.61,0,0,0,0,4,-15.8,0,0,0,0,0.356,84.58,155.48,0.92,0.8,992,0.30000000000000004,302,3.5,0.0000,0.0000
2018,1,4,5,0,-14.100000000000001,0.81,0.051000000000000004,0.61,0,0,0,0,4,-16.3,0,0,0,0,0.356,83.62,159.25,0.92,0.8,992,0.30000000000000004,301,3.5,0.0000,0.0000
2018,1,4,5,30,-14.3,0.81,0.051000000000000004,0.61,0,0,0,0,4,-16.3,0,0,0,0,0.355,85.09,161.58,0.92,0.8,993,0.30000000000000004,300,3.5,0.0000,0.0000
2018,1,4,6,0,-14.600000000000001,0.75,0.056,0.61,0,0,0,0,8,-16.6,0,0,0,0,0.355,84.92,161.9,0.93,0.8,993,0.30000000000000004,299,3.5,0.0000,0.0000
2018,1,4,6,30,-14.600000000000001,0.75,0.056,0.61,0,0,0,0,8,-16.6,0,0,0,0,0.355,84.92,160.1,0.93,0.8,993,0.30000000000000004,300,3.6,0.0000,0.0000
2018,1,4,7,0,-14.600000000000001,0.71,0.063,0.61,0,0,0,0,8,-16.5,0,0,0,0,0.354,85.24,156.68,0.9400000000000001,0.8,993,0.30000000000000004,301,3.6,0.0000,0.0000
2018,1,4,7,30,-14.3,0.71,0.063,0.61,0,0,0,0,4,-16.5,0,0,0,0,0.353,83.17,152.24,0.9400000000000001,0.8,993,0.30000000000000004,304,3.8000000000000003,0.0000,0.0000
2018,1,4,8,0,-14,0.67,0.066,0.61,0,0,0,0,4,-16,0,0,0,0,0.352,85.12,147.21,0.9400000000000001,0.8,993,0.30000000000000004,308,3.9000000000000004,0.0000,0.0000
2018,1,4,8,30,-13.8,0.67,0.066,0.61,0,0,0,0,4,-16,0,0,0,0,0.352,83.74,141.85,0.9500000000000001,0.8,993,0.30000000000000004,310,3.9000000000000004,0.0000,0.0000
2018,1,4,9,0,-13.600000000000001,0.66,0.07100000000000001,0.61,0,0,0,0,4,-15.4,0,0,0,0,0.35100000000000003,86.4,136.3,0.9500000000000001,0.8,993,0.30000000000000004,312,4,0.0000,0.0000
2018,1,4,9,30,-13.600000000000001,0.66,0.07100000000000001,0.61,0,0,0,0,4,-15.4,0,0,0,0,0.35100000000000003,86.4,130.65,0.9500000000000001,0.8,993,0.30000000000000004,314,3.9000000000000004,0.0000,0.0000
2018,1,4,10,0,-13.5,0.65,0.073,0.61,0,0,0,0,4,-15.200000000000001,0,0,0,0,0.35100000000000003,86.99,124.96000000000001,0.9500000000000001,0.8,993,0.30000000000000004,316,3.8000000000000003,0.0000,0.0000
2018,1,4,10,30,-13.5,0.65,0.073,0.61,0,0,0,0,4,-15.200000000000001,0,0,0,0,0.35000000000000003,87.08,119.29,0.9500000000000001,0.8,994,0.30000000000000004,317,3.7,0.0000,0.0000
2018,1,4,11,0,-13.4,0.63,0.066,0.61,0,0,0,0,4,-15,0,0,0,0,0.34800000000000003,87.52,113.66,0.9500000000000001,0.8,994,0.30000000000000004,318,3.7,0.0000,0.0000
2018,1,4,11,30,-13.4,0.63,0.066,0.61,0,0,0,0,4,-15,0,0,0,0,0.34600000000000003,87.52,108.11,0.9500000000000001,0.8,994,0.30000000000000004,320,3.7,0.0000,0.0000
2018,1,4,12,0,-13.3,0.65,0.066,0.61,0,0,0,0,8,-14.9,0,0,0,0,0.34400000000000003,87.83,102.67,0.9500000000000001,0.8,994,0.2,321,3.7,0.0000,0.0000
2018,1,4,12,30,-13.3,0.65,0.066,0.61,0,0,0,0,0,-14.9,0,0,0,0,0.342,87.83,97.38,0.9500000000000001,0.8,994,0.2,319,3.7,0.0000,0.0000
2018,1,4,13,0,-13.3,0.65,0.063,0.61,0,0,0,1,0,-14.9,0,0,18,0,0.34,87.54,92.27,0.9500000000000001,0.8,994,0.2,316,3.7,0.0000,0.0000
2018,1,4,13,30,-12.9,0.65,0.063,0.61,25,234,37,7,8,-14.9,21,5,96,21,0.338,84.83,87.12,0.9500000000000001,0.8,995,0.2,311,3.9000000000000004,0.0000,0.0000
2018,1,4,14,0,-12.600000000000001,0.64,0.059000000000000004,0.61,45,504,110,7,8,-14.4,65,5,100,66,0.335,86.32000000000001,82.64,0.9500000000000001,0.8,995,0.2,307,4.1000000000000005,0.0000,0.0000
2018,1,4,14,30,-12,0.64,0.059000000000000004,0.61,60,654,191,1,0,-14.4,68,570,14,183,0.332,82.25,78.41,0.9500000000000001,0.8,995,0.2,305,4.3,8.7423,6.6770
2018,1,4,15,0,-11.5,0.65,0.059000000000000004,0.61,71,747,270,0,0,-13.8,71,747,0,270,0.33,83.21000000000001,74.54,0.9500000000000001,0.8,995,0.2,304,4.6000000000000005,13.2569,10.1962
2018,1,4,15,30,-11,0.65,0.059000000000000004,0.61,80,810,342,0,0,-13.8,80,810,0,342,0.328,79.95,71.12,0.9500000000000001,0.8,995,0.2,304,4.800000000000001,17.3311,13.4014
2018,1,4,16,0,-10.5,0.66,0.058,0.61,85,854,402,0,0,-13.4,121,691,0,377,0.327,79.19,68.24,0.9400000000000001,0.8,995,0.2,304,5,19.5983,15.2080
2018,1,4,16,30,-10,0.66,0.058,0.61,90,884,450,1,4,-13.4,232,279,14,346,0.329,76.12,65.96000000000001,0.9400000000000001,0.8,995,0.2,305,5.2,18.3217,14.2493
2018,1,4,17,0,-9.5,0.65,0.054,0.61,91,905,483,0,4,-13.200000000000001,295,285,0,418,0.33,74.34,64.35,0.9400000000000001,0.8,995,0.2,306,5.4,22.4015,17.4458
2018,1,4,17,30,-9.3,0.65,0.054,0.61,93,914,501,1,4,-13.200000000000001,290,299,21,424,0.331,73.11,63.480000000000004,0.9400000000000001,0.8,994,0.2,305,5.4,22.8627,17.8168
2018,1,4,18,0,-9.200000000000001,0.66,0.053,0.61,93,916,504,2,4,-13.3,304,289,25,434,0.333,72.32000000000001,63.36,0.9400000000000001,0.8,994,0.2,305,5.5,23.4213,18.2537
2018,1,4,18,30,-9.1,0.66,0.053,0.61,92,910,491,0,4,-13.3,188,613,11,457,0.332,71.75,64,0.93,0.8,994,0.2,304,5.5,24.5527,19.1264
2018,1,4,19,0,-9.1,0.67,0.052000000000000005,0.61,88,897,462,0,0,-13.4,88,897,0,462,0.332,70.95,65.39,0.93,0.8,994,0.2,304,5.6000000000000005,24.5708,19.1189
2018,1,4,19,30,-9.3,0.67,0.052000000000000005,0.61,84,873,419,0,0,-13.4,95,811,0,406,0.331,72.08,67.46000000000001,0.93,0.8,994,0.2,304,5.5,21.2436,16.4981
2018,1,4,20,0,-9.4,0.68,0.052000000000000005,0.61,78,838,362,0,0,-13.600000000000001,78,838,0,362,0.329,71.23,70.17,0.93,0.8,994,0.2,304,5.5,18.5039,14.3262
2018,1,4,20,30,-9.8,0.68,0.052000000000000005,0.61,70,785,294,0,0,-13.600000000000001,70,785,0,294,0.327,73.58,73.42,0.93,0.8,995,0.2,304,5.4,14.5838,11.2381
2018,1,4,21,0,-10.100000000000001,0.6900000000000001,0.051000000000000004,0.61,61,707,218,1,0,-14.100000000000001,74,614,14,210,0.324,72.57000000000001,77.16,0.93,0.8,995,0.2,303,5.2,10.0978,7.7294
2018,1,4,21,30,-10.700000000000001,0.6900000000000001,0.051000000000000004,0.61,48,584,136,7,4,-14.100000000000001,89,3,100,89,0.323,76.10000000000001,81.29,0.92,0.8,995,0.2,302,4.800000000000001,0.0000,0.0000
2018,1,4,22,0,-11.4,0.7000000000000001,0.05,0.61,31,374,59,7,4,-14.8,34,0,100,34,0.321,75.62,85.72,0.92,0.8,995,0.2,301,4.4,0.0000,0.0000
2018,1,4,22,30,-11.9,0.7000000000000001,0.05,0.61,6,55,6,3,8,-14.8,3,0,43,3,0.321,78.71000000000001,90.08,0.92,0.8,995,0.2,300,4.3,0.0000,0.0000
2018,1,4,23,0,-12.5,0.6900000000000001,0.049,0.61,0,0,0,0,8,-15.8,0,0,0,0,0.321,76.58,95.77,0.92,0.8,995,0.2,300,4.2,0.0000,0.0000
2018,1,4,23,30,-12.9,0.6900000000000001,0.049,0.61,0,0,0,0,8,-15.8,0,0,0,0,0.322,79.17,101.01,0.92,0.8,996,0.2,300,4.1000000000000005,0.0000,0.0000
2018,1,5,0,0,-13.4,0.68,0.048,0.61,0,0,0,0,8,-16.5,0,0,0,0,0.324,77.22,106.4,0.92,0.8,996,0.2,300,4,0.0000,0.0000
2018,1,5,0,30,-13.700000000000001,0.68,0.048,0.61,0,0,0,0,8,-16.5,0,0,0,0,0.327,79.13,111.92,0.92,0.8,996,0.2,299,3.9000000000000004,0.0000,0.0000
2018,1,5,1,0,-14.100000000000001,0.68,0.048,0.61,0,0,0,0,8,-17.2,0,0,0,0,0.331,77.54,117.53,0.92,0.8,996,0.2,299,3.8000000000000003,0.0000,0.0000
2018,1,5,1,30,-14.4,0.68,0.048,0.61,0,0,0,0,8,-17.2,0,0,0,0,0.336,79.47,123.19,0.92,0.8,996,0.2,298,3.7,0.0000,0.0000
2018,1,5,2,0,-14.600000000000001,0.6900000000000001,0.047,0.61,0,0,0,0,8,-17.5,0,0,0,0,0.341,78.32000000000001,128.87,0.92,0.8,996,0.2,298,3.7,0.0000,0.0000
2018,1,5,2,30,-14.8,0.6900000000000001,0.047,0.61,0,0,0,0,8,-17.5,0,0,0,0,0.34400000000000003,79.62,134.54,0.92,0.8,996,0.2,297,3.6,0.0000,0.0000
2018,1,5,3,0,-15,0.71,0.047,0.61,0,0,0,0,8,-17.7,0,0,0,0,0.34600000000000003,79.8,140.12,0.92,0.8,996,0.2,296,3.6,0.0000,0.0000
2018,1,5,3,30,-15.200000000000001,0.71,0.047,0.61,0,0,0,0,8,-17.7,0,0,0,0,0.34700000000000003,81.13,145.55,0.92,0.8,996,0.2,296,3.6,0.0000,0.0000
2018,1,5,4,0,-15.4,0.73,0.048,0.61,0,0,0,0,8,-17.900000000000002,0,0,0,0,0.34700000000000003,81.2,150.69,0.92,0.8,996,0.2,295,3.6,0.0000,0.0000
2018,1,5,4,30,-15.5,0.73,0.048,0.61,0,0,0,0,8,-17.900000000000002,0,0,0,0,0.34700000000000003,81.88,155.33,0.92,0.8,996,0.2,294,3.6,0.0000,0.0000
2018,1,5,5,0,-15.700000000000001,0.74,0.048,0.61,0,0,0,0,4,-18.1,0,0,0,0,0.34700000000000003,81.81,159.11,0.92,0.8,996,0.2,293,3.7,0.0000,0.0000
2018,1,5,5,30,-15.9,0.74,0.048,0.61,0,0,0,0,4,-18.1,0,0,0,0,0.34700000000000003,83.27,161.46,0.92,0.8,997,0.2,292,3.7,0.0000,0.0000
2018,1,5,6,0,-16.1,0.77,0.048,0.61,0,0,0,0,0,-18.400000000000002,0,0,0,0,0.34700000000000003,82.75,161.8,0.92,0.8,997,0.2,291,3.7,0.0000,0.0000
2018,1,5,6,30,-16.3,0.77,0.048,0.61,0,0,0,0,8,-18.400000000000002,0,0,0,0,0.34700000000000003,84.14,160.04,0.92,0.8,997,0.2,290,3.8000000000000003,0.0000,0.0000
2018,1,5,7,0,-16.5,0.79,0.047,0.61,0,0,0,0,8,-18.7,0,0,0,0,0.34700000000000003,82.91,156.65,0.92,0.8,997,0.2,288,3.8000000000000003,0.0000,0.0000
2018,1,5,7,30,-16.7,0.79,0.047,0.61,0,0,0,0,8,-18.7,0,0,0,0,0.34800000000000003,84.31,152.23,0.92,0.8,997,0.2,289,3.9000000000000004,0.0000,0.0000
2018,1,5,8,0,-16.8,0.8,0.045,0.61,0,0,0,0,8,-19,0,0,0,0,0.34900000000000003,82.73,147.22,0.91,0.8,997,0.2,289,3.9000000000000004,0.0000,0.0000
2018,1,5,8,30,-17,0.8,0.045,0.61,0,0,0,0,8,-19,0,0,0,0,0.35100000000000003,84.13,141.86,0.91,0.8,997,0.2,289,3.9000000000000004,0.0000,0.0000
2018,1,5,9,0,-17.2,0.8,0.045,0.61,0,0,0,0,8,-19.400000000000002,0,0,0,0,0.353,82.97,136.32,0.91,0.8,997,0.2,290,3.8000000000000003,0.0000,0.0000
2018,1,5,9,30,-17.5,0.8,0.045,0.61,0,0,0,0,8,-19.400000000000002,0,0,0,0,0.355,85.10000000000001,130.67000000000002,0.91,0.8,997,0.2,289,3.7,0.0000,0.0000
2018,1,5,10,0,-17.8,0.8,0.045,0.61,0,0,0,0,8,-20,0,0,0,0,0.358,83.08,124.99000000000001,0.91,0.8,997,0.2,288,3.5,0.0000,0.0000
2018,1,5,10,30,-18,0.8,0.045,0.61,0,0,0,0,8,-20,0,0,0,0,0.36,84.5,119.31,0.91,0.8,997,0.2,288,3.5,0.0000,0.0000
2018,1,5,11,0,-18.2,0.8,0.045,0.61,0,0,0,0,8,-20.400000000000002,0,0,0,0,0.363,82.69,113.68,0.91,0.8,997,0.2,287,3.4000000000000004,0.0000,0.0000
2018,1,5,11,30,-18.3,0.8,0.045,0.61,0,0,0,0,8,-20.400000000000002,0,0,0,0,0.366,83.48,108.13,0.91,0.8,998,0.2,286,3.4000000000000004,0.0000,0.0000
2018,1,5,12,0,-18.400000000000002,0.81,0.045,0.61,0,0,0,0,8,-20.700000000000003,0,0,0,0,0.37,82.25,102.68,0.91,0.8,998,0.2,285,3.4000000000000004,0.0000,0.0000
2018,1,5,12,30,-18.3,0.81,0.045,0.61,0,0,0,0,8,-20.700000000000003,0,0,0,0,0.373,81.55,97.38,0.91,0.8,998,0.2,286,3.5,0.0000,0.0000
2018,1,5,13,0,-18.2,0.8200000000000001,0.046,0.61,0,0,0,2,8,-20.6,0,0,29,0,0.376,81.51,92.26,0.91,0.8,998,0.2,288,3.6,0.0000,0.0000
2018,1,5,13,30,-17.5,0.8200000000000001,0.046,0.61,23,282,37,7,8,-20.6,21,0,100,21,0.378,76.9,87.10000000000001,0.91,0.8,999,0.2,291,4,0.0000,0.0000
2018,1,5,14,0,-16.8,0.8300000000000001,0.046,0.61,41,547,111,7,8,-19.400000000000002,63,4,100,64,0.38,79.99,82.62,0.91,0.8,999,0.2,293,4.5,0.0000,0.0000
2018,1,5,14,30,-16.1,0.8300000000000001,0.046,0.61,53,688,192,1,0,-19.400000000000002,62,599,14,183,0.383,75.44,78.38,0.91,0.8,999,0.2,293,4.5,8.7433,6.6781
2018,1,5,15,0,-15.4,0.8300000000000001,0.046,0.61,64,776,271,0,0,-18.3,64,776,0,271,0.386,78.43,74.5,0.91,0.8,1000,0.2,292,4.6000000000000005,13.3107,10.2384
2018,1,5,15,30,-14.5,0.8300000000000001,0.046,0.61,72,833,342,0,0,-18.3,72,833,0,342,0.391,72.82000000000001,71.07000000000001,0.91,0.8,1000,0.2,292,4.6000000000000005,17.3391,13.4085
2018,1,5,16,0,-13.700000000000001,0.8200000000000001,0.047,0.61,79,872,403,0,0,-17.1,79,872,0,403,0.396,75.68,68.17,0.92,0.8,1000,0.2,292,4.6000000000000005,20.9623,16.2677
2018,1,5,16,30,-13,0.8200000000000001,0.047,0.61,83,898,450,0,0,-17.1,83,898,0,450,0.403,71.49,65.88,0.92,0.8,1000,0.2,295,4.6000000000000005,23.8435,18.5451
2018,1,5,17,0,-12.200000000000001,0.81,0.047,0.61,86,915,483,0,0,-16.2,86,915,0,483,0.41100000000000003,72.35000000000001,64.26,0.92,0.8,1000,0.2,298,4.6000000000000005,25.9017,20.1731
2018,1,5,17,30,-11.9,0.81,0.047,0.61,88,922,501,0,0,-16.2,88,922,0,501,0.417,70.56,63.370000000000005,0.92,0.8,999,0.2,298,4.6000000000000005,27.0352,21.0700
2018,1,5,18,0,-11.5,0.78,0.048,0.61,89,922,504,0,0,-15.8,89,922,0,504,0.424,70.47,63.24,0.92,0.8,999,0.2,298,4.5,27.2213,21.2171
2018,1,5,18,30,-11.4,0.78,0.048,0.61,88,916,491,0,0,-15.8,101,851,7,476,0.426,69.91,63.870000000000005,0.92,0.8,999,0.2,298,4.5,25.5970,19.9418
2018,1,5,19,0,-11.200000000000001,0.77,0.049,0.61,85,901,462,0,0,-15.700000000000001,99,837,7,449,0.428,69.63,65.25,0.92,0.8,999,0.2,299,4.4,23.9045,18.6027
2018,1,5,19,30,-11.200000000000001,0.77,0.049,0.61,82,877,420,0,0,-15.600000000000001,82,877,0,420,0.427,69.7,67.32000000000001,0.93,0.8,1000,0.2,299,4.3,22.0013,17.0890
2018,1,5,20,0,-11.200000000000001,0.75,0.05,0.61,76,840,363,0,0,-15.600000000000001,76,840,0,363,0.427,69.93,70.02,0.93,0.8,1000,0.2,300,4.3,18.5800,14.3879
2018,1,5,20,30,-11.5,0.75,0.05,0.61,68,787,295,0,0,-15.600000000000001,68,787,0,295,0.425,71.62,73.27,0.93,0.8,1000,0.2,300,4,14.6538,11.2947
2018,1,5,21,0,-11.700000000000001,0.73,0.05,0.61,60,708,219,1,0,-15.700000000000001,72,615,14,210,0.424,72.15,77.01,0.93,0.8,1000,0.2,300,3.7,10.1078,7.7392
2018,1,5,21,30,-12.3,0.73,0.05,0.61,47,586,137,7,8,-15.700000000000001,84,6,100,85,0.423,75.79,81.14,0.93,0.8,1001,0.2,299,3.3000000000000003,0.0000,0.0000
2018,1,5,22,0,-13,0.7000000000000001,0.05,0.61,31,379,60,7,8,-16.400000000000002,35,1,100,35,0.422,75.93,85.57000000000001,0.93,0.8,1001,0.2,297,2.9000000000000004,0.0000,0.0000
2018,1,5,22,30,-13.5,0.7000000000000001,0.05,0.61,7,58,7,4,8,-16.400000000000002,4,0,57,4,0.421,79.08,89.95,0.93,0.8,1001,0.2,296,2.9000000000000004,0.0000,0.0000
2018,1,5,23,0,-14,0.68,0.049,0.61,0,0,0,0,8,-17.1,0,0,0,0,0.42,77.19,95.61,0.93,0.8,1001,0.2,296,2.9000000000000004,0.0000,0.0000
2018,1,5,23,30,-14.4,0.68,0.049,0.61,0,0,0,0,8,-17.1,0,0,0,0,0.418,79.84,100.85000000000001,0.93,0.8,1002,0.2,298,2.9000000000000004,0.0000,0.0000
2018,1,6,0,0,-14.700000000000001,0.67,0.048,0.61,0,0,0,0,8,-17.6,0,0,0,0,0.417,78.78,106.25,0.93,0.8,1002,0.2,300,2.9000000000000004,0.0000,0.0000
2018,1,6,0,30,-15.100000000000001,0.67,0.048,0.61,0,0,0,0,8,-17.6,0,0,0,0,0.419,81.42,111.77,0.93,0.8,1002,0.2,302,2.8000000000000003,0.0000,0.0000
2018,1,6,1,0,-15.4,0.67,0.046,0.61,0,0,0,0,8,-18,0,0,0,0,0.421,80.19,117.38,0.93,0.8,1002,0.2,303,2.8000000000000003,0.0000,0.0000
2018,1,6,1,30,-15.600000000000001,0.67,0.046,0.61,0,0,0,0,8,-18,0,0,0,0,0.424,81.53,123.04,0.93,0.8,1002,0.2,303,2.8000000000000003,0.0000,0.0000
2018,1,6,2,0,-15.8,0.66,0.045,0.61,0,0,0,0,8,-18.3,0,0,0,0,0.428,81.09,128.73,0.93,0.8,1002,0.2,304,2.8000000000000003,0.0000,0.0000
2018,1,6,2,30,-16,0.66,0.045,0.61,0,0,0,0,8,-18.3,0,0,0,0,0.43,82.53,134.39000000000001,0.93,0.8,1003,0.2,304,2.8000000000000003,0.0000,0.0000
2018,1,6,3,0,-16.1,0.65,0.045,0.61,0,0,0,0,8,-18.5,0,0,0,0,0.432,82.01,139.97,0.93,0.8,1003,0.2,303,2.7,0.0000,0.0000
2018,1,6,3,30,-16.1,0.65,0.045,0.61,0,0,0,0,8,-18.5,0,0,0,0,0.431,82.01,145.39000000000001,0.93,0.8,1003,0.2,303,2.7,0.0000,0.0000
2018,1,6,4,0,-16.2,0.65,0.045,0.61,0,0,0,0,8,-18.6,0,0,0,0,0.431,81.98,150.53,0.93,0.8,1003,0.2,303,2.7,0.0000,0.0000
